2025-11-14 21:03:10.618 | INFO     | __main__:log_results:110 - num_trainval: 130
2025-11-14 21:03:10.621 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000013
2025-11-14 21:03:10.621 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 1.814824
2025-11-14 21:03:10.621 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.266241
2025-11-14 21:03:10.621 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000010
2025-11-14 21:03:10.621 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 21:03:10.621 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.438263
2025-11-14 21:03:10.621 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999284
2025-11-14 21:03:10.621 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999251
2025-11-14 21:03:10.621 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.977240
2025-11-14 21:03:10.621 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.977240
2025-11-14 21:03:10.621 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999251
2025-11-14 21:03:10.621 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.042506
2025-11-14 21:03:10.621 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.023777
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.004303
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.065595
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000186
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.013646
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.011748
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.255666
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.021253
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.001083
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000350
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.004303
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.990123
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.989261
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.916682
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.916682
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.989261
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.968973
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.615201
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 2.167488
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.472239
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000536
2025-11-14 21:03:10.622 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.023158
2025-11-14 21:03:10.623 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.014015
2025-11-14 21:03:10.623 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 5.687912
2025-11-14 21:03:10.623 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.484487
2025-11-14 21:03:10.623 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.033703
2025-11-14 21:03:10.623 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000543
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 2.167488
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.992818
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.992088
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.925350
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.925350
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.992088
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.868633
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.465962
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.574119
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.254639
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000335
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.018313
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.012019
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 4.211699
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.434317
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.022609
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000341
2025-11-14 21:03:10.624 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.574119
