2025-11-14 18:10:04.368 | INFO     | __main__:log_results:110 - num_trainval: 80
2025-11-14 18:10:04.386 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.013102
2025-11-14 18:10:04.386 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.114462
2025-11-14 18:10:04.387 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000769
2025-11-14 18:10:04.387 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.027731
2025-11-14 18:10:04.387 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.020918
2025-11-14 18:10:04.387 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.447072
2025-11-14 18:10:04.387 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.033200
2025-11-14 18:10:04.387 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.004058
2025-11-14 18:10:04.387 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.001400
2025-11-14 18:10:04.387 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.013102
2025-11-14 18:10:04.387 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.966374
2025-11-14 18:10:04.388 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.962841
2025-11-14 18:10:04.388 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.857779
2025-11-14 18:10:04.388 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.857779
2025-11-14 18:10:04.388 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.962841
2025-11-14 18:10:04.388 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.477778
2025-11-14 18:10:04.388 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.722241
2025-11-14 18:10:04.388 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 5.812195
2025-11-14 18:10:04.388 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 2.410849
2025-11-14 18:10:04.389 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.001423
2025-11-14 18:10:04.389 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.037721
2025-11-14 18:10:04.389 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.021000
2025-11-14 18:10:04.389 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 9.513902
2025-11-14 18:10:04.389 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.738889
2025-11-14 18:10:04.389 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.093247
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.001519
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 5.812195
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.968655
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.965457
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.870942
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.870942
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.965457
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 1.374308
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.693005
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 5.556829
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 2.357293
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.001402
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.037445
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.019665
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 9.892700
2025-11-14 18:10:04.393 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.687154
2025-11-14 18:10:04.397 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.090847
2025-11-14 18:10:04.397 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.001502
2025-11-14 18:10:04.397 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 5.556829
