2025-11-14 20:56:37.630 | INFO     | __main__:log_results:110 - num_trainval: 10
2025-11-14 20:56:37.637 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.273503
2025-11-14 20:56:37.637 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.236379
2025-11-14 20:56:37.637 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.126355
2025-11-14 20:56:37.637 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.538931
2025-11-14 20:56:37.637 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: -3.536617
2025-11-14 20:56:37.637 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: -5.339745
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: -0.912646
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: -0.912646
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: -5.339745
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 8.260104
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 3.594590
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 146.566538
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 12.106467
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.029010
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.170323
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.100030
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 28.848520
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 4.130052
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 2.196927
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.033333
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 146.566538
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.054766
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: -0.006841
2025-11-14 20:56:37.638 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.162700
2025-11-14 20:56:37.642 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.162700
2025-11-14 20:56:37.642 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: -0.006841
2025-11-14 20:56:37.642 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 10.783854
2025-11-14 20:56:37.642 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 6.033566
2025-11-14 20:56:37.642 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 323.106663
2025-11-14 20:56:37.642 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 17.975168
2025-11-14 20:56:37.642 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.045434
2025-11-14 20:56:37.642 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.213153
2025-11-14 20:56:37.642 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.128618
2025-11-14 20:56:37.642 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 90.460188
2025-11-14 20:56:37.642 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 5.391927
2025-11-14 20:56:37.642 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 4.037052
2025-11-14 20:56:37.642 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.052486
2025-11-14 20:56:37.642 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 323.106663
