2025-11-14 20:57:10.958 | INFO     | __main__:log_results:110 - num_trainval: 60
2025-11-14 20:57:10.973 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.985513
2025-11-14 20:57:10.973 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.914640
2025-11-14 20:57:10.973 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.914640
2025-11-14 20:57:10.973 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.985513
2025-11-14 20:57:10.973 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.966210
2025-11-14 20:57:10.973 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.546870
2025-11-14 20:57:10.974 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 2.682948
2025-11-14 20:57:10.974 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.637971
2025-11-14 20:57:10.974 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000638
2025-11-14 20:57:10.974 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.025260
2025-11-14 20:57:10.975 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.013618
2025-11-14 20:57:10.975 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 7.409053
2025-11-14 20:57:10.975 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.483105
2025-11-14 20:57:10.975 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.041084
2025-11-14 20:57:10.975 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000657
2025-11-14 20:57:10.976 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 2.682948
