2025-11-14 18:18:29.628 | INFO     | __main__:log_results:110 - num_trainval: 140
2025-11-14 18:18:29.635 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 1.000000
2025-11-14 18:18:29.635 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 0.530948
2025-11-14 18:18:29.636 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.381970
2025-11-14 18:18:29.636 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 0.518318
2025-11-14 18:18:29.636 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.719943
2025-11-14 18:18:29.636 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 18:18:29.636 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000016
2025-11-14 18:18:29.637 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000011
2025-11-14 18:18:29.637 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 2.580555
2025-11-14 18:18:29.637 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.265474
2025-11-14 18:18:29.637 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000010
2025-11-14 18:18:29.637 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:18:29.637 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.518318
2025-11-14 18:18:29.638 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999572
2025-11-14 18:18:29.638 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999559
2025-11-14 18:18:29.638 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.983883
2025-11-14 18:18:29.638 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.983883
2025-11-14 18:18:29.638 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999559
2025-11-14 18:18:29.638 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.030307
2025-11-14 18:18:29.639 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.016525
2025-11-14 18:18:29.639 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.002550
2025-11-14 18:18:29.639 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.050498
2025-11-14 18:18:29.639 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000096
2025-11-14 18:18:29.639 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.009816
2025-11-14 18:18:29.640 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.008261
2025-11-14 18:18:29.640 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.227335
2025-11-14 18:18:29.640 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.015153
2025-11-14 18:18:29.640 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.000563
2025-11-14 18:18:29.640 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000198
2025-11-14 18:18:29.640 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.002550
2025-11-14 18:18:29.641 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.992078
2025-11-14 18:18:29.641 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.991790
2025-11-14 18:18:29.641 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.934752
2025-11-14 18:18:29.641 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.934752
2025-11-14 18:18:29.641 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.991790
2025-11-14 18:18:29.642 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.727248
2025-11-14 18:18:29.642 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.426864
2025-11-14 18:18:29.642 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 1.481112
2025-11-14 18:18:29.642 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.217009
2025-11-14 18:18:29.642 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000342
2025-11-14 18:18:29.643 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.018485
2025-11-14 18:18:29.643 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.009977
2025-11-14 18:18:29.643 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 5.287811
2025-11-14 18:18:29.643 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.363624
2025-11-14 18:18:29.643 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.022746
2025-11-14 18:18:29.644 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000360
2025-11-14 18:18:29.644 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 1.481112
2025-11-14 18:18:29.644 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.995327
2025-11-14 18:18:29.644 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.995265
2025-11-14 18:18:29.644 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.946972
2025-11-14 18:18:29.645 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.946972
2025-11-14 18:18:29.645 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.995265
2025-11-14 18:18:29.645 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.601588
2025-11-14 18:18:29.645 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.373319
2025-11-14 18:18:29.645 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 0.885072
2025-11-14 18:18:29.645 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 0.940783
2025-11-14 18:18:29.646 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000193
2025-11-14 18:18:29.646 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.013884
2025-11-14 18:18:29.646 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.008171
2025-11-14 18:18:29.646 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 3.939058
2025-11-14 18:18:29.646 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.300794
2025-11-14 18:18:29.646 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.013007
2025-11-14 18:18:29.647 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000201
2025-11-14 18:18:29.647 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 0.885072
