2025-11-14 18:21:15.808 | INFO     | __main__:log_results:110 - num_trainval: 200
2025-11-14 18:21:15.823 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 0.715978
2025-11-14 18:21:15.823 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 0.846155
2025-11-14 18:21:15.823 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000171
2025-11-14 18:21:15.823 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.013065
2025-11-14 18:21:15.823 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.008129
2025-11-14 18:21:15.823 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 3.288491
2025-11-14 18:21:15.824 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.286068
2025-11-14 18:21:15.824 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.010971
2025-11-14 18:21:15.824 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000175
2025-11-14 18:21:15.824 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 0.715978
