2025-11-14 20:57:25.280 | INFO     | __main__:log_results:110 - num_trainval: 60
2025-11-14 20:57:25.290 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 2.606405
2025-11-14 20:57:25.290 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.614436
2025-11-14 20:57:25.290 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000539
2025-11-14 20:57:25.290 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.023223
2025-11-14 20:57:25.290 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.014230
2025-11-14 20:57:25.290 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 7.317398
2025-11-14 20:57:25.290 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.522546
2025-11-14 20:57:25.290 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.036517
2025-11-14 20:57:25.290 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000543
2025-11-14 20:57:25.290 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 2.606405
