2025-11-14 20:59:29.580 | INFO     | __main__:log_results:110 - num_trainval: 90
2025-11-14 20:59:29.585 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.017941
2025-11-14 20:59:29.585 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.011834
2025-11-14 20:59:29.585 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 4.554557
2025-11-14 20:59:29.585 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.422452
2025-11-14 20:59:29.585 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.021258
2025-11-14 20:59:29.585 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000334
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 1.390002
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.989717
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.989705
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.913728
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.913728
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.989705
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.971032
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.768516
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.861201
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.364259
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000435
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.020866
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.013640
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 6.640406
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.485516
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.028627
2025-11-14 20:59:29.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000453
2025-11-14 20:59:29.587 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.861201
