2025-11-14 20:56:46.248 | INFO     | __main__:log_results:110 - num_trainval: 30
2025-11-14 20:56:46.253 | INFO     | __main__:log_results:113 - Pt_out [Pa] | r2_score: 1.000000
2025-11-14 20:56:46.253 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_absolute_error_score: 0.999928
2025-11-14 20:56:46.254 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_pinball_score: 0.999928
2025-11-14 20:56:46.254 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 1.000000
2025-11-14 20:56:46.254 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 1.828775
2025-11-14 20:56:46.254 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 1.033596
2025-11-14 20:56:46.254 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 7.312711
2025-11-14 20:56:46.254 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 2.704203
2025-11-14 20:56:46.254 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 20:56:46.255 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000053
2025-11-14 20:56:46.255 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000033
2025-11-14 20:56:46.255 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 8.560026
2025-11-14 20:56:46.255 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.914388
2025-11-14 20:56:46.255 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000116
2025-11-14 20:56:46.255 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 20:56:46.255 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 7.312711
2025-11-14 20:56:46.255 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.991769
2025-11-14 20:56:46.256 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.991394
2025-11-14 20:56:46.256 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.925638
2025-11-14 20:56:46.256 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.925638
2025-11-14 20:56:46.256 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.991394
2025-11-14 20:56:46.256 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.148835
2025-11-14 20:56:46.256 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.079207
2025-11-14 20:56:46.256 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.054870
2025-11-14 20:56:46.257 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.234243
2025-11-14 20:56:46.257 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.001623
2025-11-14 20:56:46.257 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.040284
2025-11-14 20:56:46.257 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.035139
2025-11-14 20:56:46.257 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.960136
2025-11-14 20:56:46.257 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.074418
2025-11-14 20:56:46.258 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.010925
2025-11-14 20:56:46.258 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.002710
2025-11-14 20:56:46.258 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.054870
2025-11-14 20:56:46.258 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.944829
2025-11-14 20:56:46.258 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.940719
2025-11-14 20:56:46.258 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.834682
2025-11-14 20:56:46.258 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.834682
2025-11-14 20:56:46.259 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.940719
2025-11-14 20:56:46.259 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.718106
2025-11-14 20:56:46.259 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.760369
2025-11-14 20:56:46.259 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 8.860560
2025-11-14 20:56:46.259 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 2.976669
2025-11-14 20:56:46.259 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.002195
2025-11-14 20:56:46.260 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.046855
2025-11-14 20:56:46.260 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.024552
2025-11-14 20:56:46.260 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 11.999842
2025-11-14 20:56:46.260 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.859053
2025-11-14 20:56:46.260 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.144194
2025-11-14 20:56:46.260 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.002367
2025-11-14 20:56:46.260 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 8.860560
2025-11-14 20:56:46.261 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.916895
2025-11-14 20:56:46.261 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.916811
2025-11-14 20:56:46.261 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.757584
2025-11-14 20:56:46.261 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.757584
2025-11-14 20:56:46.261 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.916811
2025-11-14 20:56:46.261 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 2.554534
2025-11-14 20:56:46.262 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 1.847574
2025-11-14 20:56:46.262 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 12.771295
2025-11-14 20:56:46.262 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 3.573695
2025-11-14 20:56:46.262 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.002664
2025-11-14 20:56:46.262 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.051614
2025-11-14 20:56:46.262 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.034514
2025-11-14 20:56:46.262 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 11.711496
2025-11-14 20:56:46.263 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 1.277267
2025-11-14 20:56:46.263 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.186180
2025-11-14 20:56:46.263 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.002787
2025-11-14 20:56:46.263 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 12.771295
