2025-11-14 21:10:53.297 | INFO     | __main__:log_results:110 - num_trainval: 300
2025-11-14 21:10:53.300 | INFO     | __main__:log_results:113 - Pt_in [Pa] | rmsle: 0.352235
2025-11-14 21:10:53.300 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_absolute_percentage_error: 1.725175
2025-11-14 21:10:53.300 | INFO     | __main__:log_results:113 - Pt_in [Pa] | max_error: 2.437727
2025-11-14 21:10:53.300 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_pinball_loss(alpha=0.5): 0.188307
2025-11-14 21:10:53.300 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_poisson_deviance: nan
2025-11-14 21:10:53.300 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_gamma_deviance: nan
2025-11-14 21:10:53.300 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_tweedie_deviance(power=0.0): 0.287965
2025-11-14 21:10:53.301 | INFO     | __main__:log_results:113 - Pt_out [Pa] | explained_variance_score: 1.000000
2025-11-14 21:10:53.301 | INFO     | __main__:log_results:113 - Pt_out [Pa] | r2_score: 1.000000
2025-11-14 21:10:53.301 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_absolute_error_score: 0.999982
2025-11-14 21:10:53.301 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_pinball_score: 0.999982
2025-11-14 21:10:53.301 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 1.000000
2025-11-14 21:10:53.301 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 0.445050
2025-11-14 21:10:53.301 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.362368
2025-11-14 21:10:53.301 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 0.340275
2025-11-14 21:10:53.301 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.583331
2025-11-14 21:10:53.301 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 21:10:53.302 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000015
2025-11-14 21:10:53.302 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000010
2025-11-14 21:10:53.302 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 2.087940
2025-11-14 21:10:53.302 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.222525
2025-11-14 21:10:53.302 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000007
2025-11-14 21:10:53.302 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 21:10:53.302 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.340275
2025-11-14 21:10:53.302 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999745
2025-11-14 21:10:53.302 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999738
2025-11-14 21:10:53.303 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.985103
2025-11-14 21:10:53.303 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.985103
2025-11-14 21:10:53.303 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999738
2025-11-14 21:10:53.303 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.027980
2025-11-14 21:10:53.303 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.017833
2025-11-14 21:10:53.303 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.001531
2025-11-14 21:10:53.303 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.039134
2025-11-14 21:10:53.303 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000080
2025-11-14 21:10:53.303 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.008936
2025-11-14 21:10:53.303 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.007805
2025-11-14 21:10:53.304 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.126305
2025-11-14 21:10:53.304 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.013990
2025-11-14 21:10:53.304 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.000436
2025-11-14 21:10:53.304 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000167
2025-11-14 21:10:53.304 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.001531
2025-11-14 21:10:53.304 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.993828
2025-11-14 21:10:53.304 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.993650
2025-11-14 21:10:53.304 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.933317
2025-11-14 21:10:53.305 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.933317
2025-11-14 21:10:53.305 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.993650
2025-11-14 21:10:53.305 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.758478
2025-11-14 21:10:53.305 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.467720
2025-11-14 21:10:53.305 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 1.237961
2025-11-14 21:10:53.305 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.112637
2025-11-14 21:10:53.305 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000288
2025-11-14 21:10:53.305 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.016980
2025-11-14 21:10:53.305 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.010881
2025-11-14 21:10:53.305 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 3.450296
2025-11-14 21:10:53.306 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.379239
2025-11-14 21:10:53.306 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.018760
2025-11-14 21:10:53.306 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000296
2025-11-14 21:10:53.306 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 1.237961
2025-11-14 21:10:53.306 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.996778
2025-11-14 21:10:53.306 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.996694
2025-11-14 21:10:53.306 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.951405
2025-11-14 21:10:53.306 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.951405
2025-11-14 21:10:53.306 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.996694
2025-11-14 21:10:53.306 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.559236
2025-11-14 21:10:53.307 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.392555
2025-11-14 21:10:53.307 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 0.645481
2025-11-14 21:10:53.307 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 0.803419
2025-11-14 21:10:53.307 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000160
2025-11-14 21:10:53.307 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.012652
2025-11-14 21:10:53.307 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.007915
2025-11-14 21:10:53.307 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 2.906157
2025-11-14 21:10:53.307 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.279618
2025-11-14 21:10:53.307 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.010062
2025-11-14 21:10:53.308 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000164
2025-11-14 21:10:53.308 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 0.645481
