2025-11-14 20:56:48.309 | INFO     | __main__:log_results:110 - num_trainval: 40
2025-11-14 20:56:48.326 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.052591
2025-11-14 20:56:48.326 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.021455
2025-11-14 20:56:48.326 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.146477
2025-11-14 20:56:48.326 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.001165
2025-11-14 20:56:48.327 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.034136
2025-11-14 20:56:48.327 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.031349
2025-11-14 20:56:48.327 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.452155
2025-11-14 20:56:48.327 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.050411
2025-11-14 20:56:48.328 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.006297
2025-11-14 20:56:48.328 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.002174
2025-11-14 20:56:48.328 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.021455
2025-11-14 20:56:48.328 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.934965
2025-11-14 20:56:48.328 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.924542
2025-11-14 20:56:48.329 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.796352
2025-11-14 20:56:48.329 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.796352
2025-11-14 20:56:48.329 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.924542
2025-11-14 20:56:48.329 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.999391
2025-11-14 20:56:48.330 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.945887
2025-11-14 20:56:48.330 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 10.254153
2025-11-14 20:56:48.330 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 3.202211
2025-11-14 20:56:48.330 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.002474
2025-11-14 20:56:48.332 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.049743
2025-11-14 20:56:48.333 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.027919
2025-11-14 20:56:48.333 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 10.999771
2025-11-14 20:56:48.333 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.999695
2025-11-14 20:56:48.333 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.164153
2025-11-14 20:56:48.333 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.002665
2025-11-14 20:56:48.333 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 10.254153
2025-11-14 20:56:48.333 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.932715
2025-11-14 20:56:48.333 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.927524
2025-11-14 20:56:48.333 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.780243
2025-11-14 20:56:48.333 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.780243
2025-11-14 20:56:48.333 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.927524
2025-11-14 20:56:48.333 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 2.183931
2025-11-14 20:56:48.333 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 1.205285
2025-11-14 20:56:48.334 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 10.078698
2025-11-14 20:56:48.334 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 3.174697
2025-11-14 20:56:48.334 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.002168
2025-11-14 20:56:48.334 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.046557
2025-11-14 20:56:48.334 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.029698
2025-11-14 20:56:48.334 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 10.020706
2025-11-14 20:56:48.334 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 1.091965
2025-11-14 20:56:48.334 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.149857
2025-11-14 20:56:48.334 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.002304
2025-11-14 20:56:48.334 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 10.078698
