2025-11-14 18:04:37.464 | INFO     | __main__:log_results:110 - num_trainval: 40
2025-11-14 18:04:37.472 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.651086
2025-11-14 18:04:37.473 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 8.028021
2025-11-14 18:04:37.473 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 2.833376
2025-11-14 18:04:37.473 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 18:04:37.473 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000039
2025-11-14 18:04:37.474 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000025
2025-11-14 18:04:37.474 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 17.445290
2025-11-14 18:04:37.474 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.724818
2025-11-14 18:04:37.474 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000094
2025-11-14 18:04:37.474 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:04:37.475 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 8.028021
2025-11-14 18:04:37.475 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.997726
2025-11-14 18:04:37.475 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.997666
2025-11-14 18:04:37.475 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.957830
2025-11-14 18:04:37.475 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.957830
2025-11-14 18:04:37.476 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.997666
2025-11-14 18:04:37.476 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.078385
2025-11-14 18:04:37.476 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.060886
2025-11-14 18:04:37.476 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.013138
2025-11-14 18:04:37.477 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.114620
2025-11-14 18:04:37.477 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.001324
2025-11-14 18:04:37.477 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.036385
2025-11-14 18:04:37.477 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.028590
2025-11-14 18:04:37.477 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.502473
2025-11-14 18:04:37.478 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.039193
2025-11-14 18:04:37.478 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.006152
2025-11-14 18:04:37.478 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.003855
2025-11-14 18:04:37.478 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.013138
2025-11-14 18:04:37.478 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.967842
2025-11-14 18:04:37.478 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.967719
2025-11-14 18:04:37.479 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.868230
2025-11-14 18:04:37.479 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.868230
2025-11-14 18:04:37.479 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.967719
2025-11-14 18:04:37.479 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.462769
2025-11-14 18:04:37.479 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.813753
2025-11-14 18:04:37.479 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 5.550944
2025-11-14 18:04:37.480 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 2.356044
2025-11-14 18:04:37.480 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000978
2025-11-14 18:04:37.480 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.031277
2025-11-14 18:04:37.480 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.019914
2025-11-14 18:04:37.480 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 9.902092
2025-11-14 18:04:37.481 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.731384
2025-11-14 18:04:37.481 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.073177
2025-11-14 18:04:37.481 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000997
2025-11-14 18:04:37.481 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 5.550944
2025-11-14 18:04:37.482 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.912218
2025-11-14 18:04:37.482 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.906803
2025-11-14 18:04:37.482 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.815316
2025-11-14 18:04:37.482 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.815316
2025-11-14 18:04:37.483 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.906803
2025-11-14 18:04:37.483 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 2.156311
2025-11-14 18:04:37.483 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 1.098898
2025-11-14 18:04:37.483 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 17.676917
2025-11-14 18:04:37.483 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 4.204393
2025-11-14 18:04:37.483 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.003494
2025-11-14 18:04:37.483 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.059108
2025-11-14 18:04:37.484 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.031376
2025-11-14 18:04:37.484 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 22.944123
2025-11-14 18:04:37.484 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 1.078155
2025-11-14 18:04:37.484 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.240743
2025-11-14 18:04:37.484 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.003376
2025-11-14 18:04:37.485 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 17.676917
