2025-11-14 21:07:49.229 | INFO     | __main__:log_results:110 - num_trainval: 250
2025-11-14 21:07:49.232 | INFO     | __main__:log_results:113 - Pt_in [Pa] | rmsle: 0.270297
2025-11-14 21:07:49.232 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_absolute_percentage_error: 0.463551
2025-11-14 21:07:49.232 | INFO     | __main__:log_results:113 - Pt_in [Pa] | max_error: 1.979340
2025-11-14 21:07:49.232 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_pinball_loss(alpha=0.5): 0.217426
2025-11-14 21:07:49.232 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_poisson_deviance: 0.372048
2025-11-14 21:07:49.232 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_gamma_deviance: 0.846689
2025-11-14 21:07:49.232 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_tweedie_deviance(power=0.0): 0.349465
2025-11-14 21:07:49.232 | INFO     | __main__:log_results:113 - Pt_out [Pa] | explained_variance_score: 1.000000
2025-11-14 21:07:49.233 | INFO     | __main__:log_results:113 - Pt_out [Pa] | r2_score: 1.000000
2025-11-14 21:07:49.233 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_absolute_error_score: 0.999982
2025-11-14 21:07:49.233 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_pinball_score: 0.999982
2025-11-14 21:07:49.233 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 1.000000
2025-11-14 21:07:49.233 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 0.455695
2025-11-14 21:07:49.233 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.336059
2025-11-14 21:07:49.233 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 0.354683
2025-11-14 21:07:49.233 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.595553
2025-11-14 21:07:49.233 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 21:07:49.233 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000017
2025-11-14 21:07:49.234 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000011
2025-11-14 21:07:49.234 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 1.945276
2025-11-14 21:07:49.234 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.227848
2025-11-14 21:07:49.234 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000009
2025-11-14 21:07:49.234 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 21:07:49.234 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.354683
2025-11-14 21:07:49.234 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999797
2025-11-14 21:07:49.234 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999791
2025-11-14 21:07:49.234 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.986992
2025-11-14 21:07:49.234 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.986992
2025-11-14 21:07:49.234 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999791
2025-11-14 21:07:49.235 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.024400
2025-11-14 21:07:49.235 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.016924
2025-11-14 21:07:49.235 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.001213
2025-11-14 21:07:49.235 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.034834
2025-11-14 21:07:49.235 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000051
2025-11-14 21:07:49.235 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.007135
2025-11-14 21:07:49.235 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.006719
2025-11-14 21:07:49.235 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.112934
2025-11-14 21:07:49.235 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.012200
2025-11-14 21:07:49.235 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.000294
2025-11-14 21:07:49.235 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000106
2025-11-14 21:07:49.236 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.001213
2025-11-14 21:07:49.236 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.997044
2025-11-14 21:07:49.236 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.997042
2025-11-14 21:07:49.236 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.954773
2025-11-14 21:07:49.236 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.954773
2025-11-14 21:07:49.236 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.997042
2025-11-14 21:07:49.236 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.514979
2025-11-14 21:07:49.236 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.410035
2025-11-14 21:07:49.236 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 0.559902
2025-11-14 21:07:49.236 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 0.748266
2025-11-14 21:07:49.237 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000136
2025-11-14 21:07:49.237 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.011677
2025-11-14 21:07:49.237 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.007287
2025-11-14 21:07:49.237 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 2.779113
2025-11-14 21:07:49.237 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.257490
2025-11-14 21:07:49.237 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.008715
2025-11-14 21:07:49.237 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000141
2025-11-14 21:07:49.237 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 0.559902
2025-11-14 21:07:49.237 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.997658
2025-11-14 21:07:49.237 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.997652
2025-11-14 21:07:49.237 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.957599
2025-11-14 21:07:49.238 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.957599
2025-11-14 21:07:49.238 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.997652
2025-11-14 21:07:49.238 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.484553
2025-11-14 21:07:49.238 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.358680
2025-11-14 21:07:49.238 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 0.445479
2025-11-14 21:07:49.238 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 0.667442
2025-11-14 21:07:49.238 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000102
2025-11-14 21:07:49.238 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.010099
2025-11-14 21:07:49.238 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.006711
2025-11-14 21:07:49.238 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 2.570771
2025-11-14 21:07:49.239 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.242277
2025-11-14 21:07:49.239 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.006690
2025-11-14 21:07:49.239 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000105
2025-11-14 21:07:49.239 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 0.445479
