2025-11-14 18:18:15.585 | INFO     | __main__:log_results:110 - num_trainval: 140
2025-11-14 18:18:15.599 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.988545
2025-11-14 18:18:15.600 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.945408
2025-11-14 18:18:15.603 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.655665
2025-11-14 18:18:15.603 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 2.051781
2025-11-14 18:18:15.603 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.432404
2025-11-14 18:18:15.603 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000436
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.020889
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.012848
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 7.365829
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.472704
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.030279
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000459
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 2.051781
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.993448
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.993441
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.931156
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.931156
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.993441
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.776988
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.571978
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.227806
2025-11-14 18:18:15.608 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.108064
2025-11-14 18:18:15.609 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000300
2025-11-14 18:18:15.609 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.017314
2025-11-14 18:18:15.609 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.010924
2025-11-14 18:18:15.609 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 4.820810
2025-11-14 18:18:15.609 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.388494
2025-11-14 18:18:15.609 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.019003
2025-11-14 18:18:15.609 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000307
2025-11-14 18:18:15.609 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.227806
