2025-11-14 18:08:52.058 | INFO     | __main__:log_results:110 - num_trainval: 70
2025-11-14 18:08:52.065 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.998977
2025-11-14 18:08:52.065 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.970347
2025-11-14 18:08:52.065 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.970347
2025-11-14 18:08:52.065 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.998977
2025-11-14 18:08:52.065 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.056076
2025-11-14 18:08:52.065 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.038139
2025-11-14 18:08:52.065 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.005989
2025-11-14 18:08:52.066 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.077387
2025-11-14 18:08:52.066 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000276
2025-11-14 18:08:52.066 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.016627
2025-11-14 18:08:52.066 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.015471
2025-11-14 18:08:52.066 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.227822
2025-11-14 18:08:52.066 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.028038
2025-11-14 18:08:52.066 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.001568
2025-11-14 18:08:52.066 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000527
2025-11-14 18:08:52.066 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.005989
2025-11-14 18:08:52.067 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.987427
2025-11-14 18:08:52.067 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.987066
2025-11-14 18:08:52.067 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.898795
2025-11-14 18:08:52.067 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.898795
2025-11-14 18:08:52.067 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.987066
2025-11-14 18:08:52.067 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.132001
2025-11-14 18:08:52.067 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.915594
2025-11-14 18:08:52.067 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 2.351803
2025-11-14 18:08:52.068 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.533559
2025-11-14 18:08:52.068 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000497
2025-11-14 18:08:52.068 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.022287
2025-11-14 18:08:52.068 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.015594
2025-11-14 18:08:52.068 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 5.009109
2025-11-14 18:08:52.068 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.566001
2025-11-14 18:08:52.068 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.033995
2025-11-14 18:08:52.068 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000513
2025-11-14 18:08:52.068 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 2.351803
2025-11-14 18:08:52.069 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.988343
2025-11-14 18:08:52.069 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.987976
2025-11-14 18:08:52.069 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.902184
2025-11-14 18:08:52.069 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.902184
2025-11-14 18:08:52.069 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.987976
2025-11-14 18:08:52.069 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 1.106148
2025-11-14 18:08:52.069 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.773742
2025-11-14 18:08:52.070 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 2.235876
2025-11-14 18:08:52.070 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.495285
2025-11-14 18:08:52.070 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000508
2025-11-14 18:08:52.070 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.022533
2025-11-14 18:08:52.070 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.015575
2025-11-14 18:08:52.070 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 5.722724
2025-11-14 18:08:52.070 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.553074
2025-11-14 18:08:52.071 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.033434
2025-11-14 18:08:52.071 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000522
2025-11-14 18:08:52.071 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 2.235876
