2025-11-14 18:19:03.100 | INFO     | __main__:log_results:110 - num_trainval: 150
2025-11-14 18:19:03.111 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_pinball_score: 0.999980
2025-11-14 18:19:03.111 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 1.000000
2025-11-14 18:19:03.111 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 0.496648
2025-11-14 18:19:03.111 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.387430
2025-11-14 18:19:03.111 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 0.478671
2025-11-14 18:19:03.112 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.691860
2025-11-14 18:19:03.112 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 18:19:03.112 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000017
2025-11-14 18:19:03.112 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000011
2025-11-14 18:19:03.112 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 3.430855
2025-11-14 18:19:03.112 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.248324
2025-11-14 18:19:03.112 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000010
2025-11-14 18:19:03.112 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:19:03.113 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.478671
2025-11-14 18:19:03.116 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999423
2025-11-14 18:19:03.116 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999401
2025-11-14 18:19:03.116 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.980479
2025-11-14 18:19:03.116 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.980479
2025-11-14 18:19:03.116 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999401
2025-11-14 18:19:03.116 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.036730
2025-11-14 18:19:03.116 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.020708
2025-11-14 18:19:03.116 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.003528
2025-11-14 18:19:03.116 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.059400
2025-11-14 18:19:03.117 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000211
2025-11-14 18:19:03.117 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.014536
2025-11-14 18:19:03.117 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.011770
2025-11-14 18:19:03.117 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.294675
2025-11-14 18:19:03.117 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.018365
2025-11-14 18:19:03.117 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.001115
2025-11-14 18:19:03.117 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000412
2025-11-14 18:19:03.117 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.003528
2025-11-14 18:19:03.118 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.990149
2025-11-14 18:19:03.118 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.989642
2025-11-14 18:19:03.118 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.930386
2025-11-14 18:19:03.118 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.930386
2025-11-14 18:19:03.118 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.989642
2025-11-14 18:19:03.118 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.774775
2025-11-14 18:19:03.118 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.407875
2025-11-14 18:19:03.118 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 1.845043
2025-11-14 18:19:03.118 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.358324
2025-11-14 18:19:03.118 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000458
2025-11-14 18:19:03.119 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.021407
2025-11-14 18:19:03.119 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.011111
2025-11-14 18:19:03.119 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 6.516910
2025-11-14 18:19:03.119 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.387387
2025-11-14 18:19:03.119 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.029532
2025-11-14 18:19:03.119 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000484
2025-11-14 18:19:03.119 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 1.845043
2025-11-14 18:19:03.119 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.989095
2025-11-14 18:19:03.119 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.988695
2025-11-14 18:19:03.119 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.925655
2025-11-14 18:19:03.120 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.925655
2025-11-14 18:19:03.120 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.988695
2025-11-14 18:19:03.120 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.836150
2025-11-14 18:19:03.120 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.481976
2025-11-14 18:19:03.120 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 2.067495
2025-11-14 18:19:03.120 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.437879
2025-11-14 18:19:03.120 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000406
2025-11-14 18:19:03.120 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.020138
2025-11-14 18:19:03.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.011496
2025-11-14 18:19:03.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 7.592551
2025-11-14 18:19:03.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.418075
2025-11-14 18:19:03.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.028806
2025-11-14 18:19:03.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000425
2025-11-14 18:19:03.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 2.067495
