2025-11-14 18:03:47.672 | INFO     | __main__:log_results:110 - num_trainval: 30
2025-11-14 18:03:47.686 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.962909
2025-11-14 18:03:47.686 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.960814
2025-11-14 18:03:47.686 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.844121
2025-11-14 18:03:47.686 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.844121
2025-11-14 18:03:47.686 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.960814
2025-11-14 18:03:47.686 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.687505
2025-11-14 18:03:47.686 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.993826
2025-11-14 18:03:47.686 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 6.681715
2025-11-14 18:03:47.687 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 2.584901
2025-11-14 18:03:47.687 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.001577
2025-11-14 18:03:47.687 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.039717
2025-11-14 18:03:47.687 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.023493
2025-11-14 18:03:47.687 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 11.675966
2025-11-14 18:03:47.687 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.843753
2025-11-14 18:03:47.688 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.104851
2025-11-14 18:03:47.688 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.001683
2025-11-14 18:03:47.688 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 6.681715
2025-11-14 18:03:47.688 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.948703
2025-11-14 18:03:47.688 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.948602
2025-11-14 18:03:47.688 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.807617
2025-11-14 18:03:47.688 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.807617
2025-11-14 18:03:47.688 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.948602
2025-11-14 18:03:47.688 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 2.068507
2025-11-14 18:03:47.688 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 1.311508
2025-11-14 18:03:47.688 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 8.784261
2025-11-14 18:03:47.689 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 2.963825
2025-11-14 18:03:47.689 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.001780
2025-11-14 18:03:47.689 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.042193
2025-11-14 18:03:47.689 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.027771
2025-11-14 18:03:47.690 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 10.047595
2025-11-14 18:03:47.690 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 1.034254
2025-11-14 18:03:47.693 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.124840
2025-11-14 18:03:47.693 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.001855
2025-11-14 18:03:47.693 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 8.784261
