2025-11-14 18:14:41.560 | INFO     | __main__:log_results:110 - num_trainval: 110
2025-11-14 18:14:41.584 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000310
2025-11-14 18:14:41.584 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.002441
2025-11-14 18:14:41.584 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.992262
2025-11-14 18:14:41.584 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.992253
2025-11-14 18:14:41.584 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.937042
2025-11-14 18:14:41.584 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.937042
2025-11-14 18:14:41.585 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.992253
2025-11-14 18:14:41.585 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.707074
2025-11-14 18:14:41.585 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.467909
2025-11-14 18:14:41.585 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 1.435527
2025-11-14 18:14:41.585 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.198135
2025-11-14 18:14:41.585 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000351
2025-11-14 18:14:41.585 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.018745
2025-11-14 18:14:41.585 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.009981
2025-11-14 18:14:41.585 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 6.165711
2025-11-14 18:14:41.585 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.353537
2025-11-14 18:14:41.585 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.022596
2025-11-14 18:14:41.586 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000365
2025-11-14 18:14:41.586 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 1.435527
2025-11-14 18:14:41.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.993850
2025-11-14 18:14:41.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.993831
2025-11-14 18:14:41.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.935223
2025-11-14 18:14:41.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.935223
2025-11-14 18:14:41.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.993831
2025-11-14 18:14:41.586 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.732481
2025-11-14 18:14:41.592 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.564932
2025-11-14 18:14:41.592 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.151258
2025-11-14 18:14:41.592 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.072967
2025-11-14 18:14:41.592 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000295
2025-11-14 18:14:41.592 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.017178
2025-11-14 18:14:41.592 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.010489
2025-11-14 18:14:41.592 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 4.900913
2025-11-14 18:14:41.592 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.366240
2025-11-14 18:14:41.592 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.018274
2025-11-14 18:14:41.592 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000301
2025-11-14 18:14:41.592 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.151258
