2025-11-14 18:15:28.433 | INFO     | __main__:log_results:110 - num_trainval: 120
2025-11-14 18:15:28.443 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_squared_log_error: 0.063925
2025-11-14 18:15:28.443 | INFO     | __main__:log_results:113 - Pt_in [Pa] | rmsle: 0.252834
2025-11-14 18:15:28.443 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_absolute_percentage_error: 0.486007
2025-11-14 18:15:28.444 | INFO     | __main__:log_results:113 - Pt_in [Pa] | max_error: 1.783027
2025-11-14 18:15:28.444 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_pinball_loss(alpha=0.5): 0.208027
2025-11-14 18:15:28.444 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_poisson_deviance: 0.319644
2025-11-14 18:15:28.444 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_gamma_deviance: 0.929829
2025-11-14 18:15:28.444 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_tweedie_deviance(power=0.0): 0.290229
2025-11-14 18:15:28.444 | INFO     | __main__:log_results:113 - Pt_out [Pa] | explained_variance_score: 1.000000
2025-11-14 18:15:28.444 | INFO     | __main__:log_results:113 - Pt_out [Pa] | r2_score: 1.000000
2025-11-14 18:15:28.444 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_absolute_error_score: 0.999981
2025-11-14 18:15:28.445 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_pinball_score: 0.999981
2025-11-14 18:15:28.445 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 1.000000
2025-11-14 18:15:28.445 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 0.488803
2025-11-14 18:15:28.445 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.444760
2025-11-14 18:15:28.445 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 0.363820
2025-11-14 18:15:28.449 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.603175
2025-11-14 18:15:28.449 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 18:15:28.449 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000017
2025-11-14 18:15:28.449 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000012
2025-11-14 18:15:28.449 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 1.819930
2025-11-14 18:15:28.449 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.244402
2025-11-14 18:15:28.450 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000009
2025-11-14 18:15:28.450 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:15:28.450 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.363820
2025-11-14 18:15:28.450 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999321
2025-11-14 18:15:28.450 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999308
2025-11-14 18:15:28.450 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.979890
2025-11-14 18:15:28.450 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.979890
2025-11-14 18:15:28.451 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999308
2025-11-14 18:15:28.451 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.037560
2025-11-14 18:15:28.451 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.020369
2025-11-14 18:15:28.451 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.004009
2025-11-14 18:15:28.451 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.063314
2025-11-14 18:15:28.451 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000159
2025-11-14 18:15:28.451 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.012609
2025-11-14 18:15:28.452 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.010439
2025-11-14 18:15:28.452 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.302915
2025-11-14 18:15:28.452 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.018780
2025-11-14 18:15:28.452 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.000954
2025-11-14 18:15:28.452 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000293
2025-11-14 18:15:28.452 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.004009
2025-11-14 18:15:28.452 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.992936
2025-11-14 18:15:28.452 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.992806
2025-11-14 18:15:28.452 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.928695
2025-11-14 18:15:28.453 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.928695
2025-11-14 18:15:28.453 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.992806
2025-11-14 18:15:28.453 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.808797
2025-11-14 18:15:28.453 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.522008
2025-11-14 18:15:28.453 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 1.370291
2025-11-14 18:15:28.453 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.170594
2025-11-14 18:15:28.453 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000294
2025-11-14 18:15:28.453 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.017159
2025-11-14 18:15:28.453 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.011212
2025-11-14 18:15:28.453 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 4.097421
2025-11-14 18:15:28.453 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.404398
2025-11-14 18:15:28.454 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.020103
2025-11-14 18:15:28.454 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000305
2025-11-14 18:15:28.454 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 1.370291
2025-11-14 18:15:28.454 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.993288
2025-11-14 18:15:28.454 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.993257
2025-11-14 18:15:28.454 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.933951
2025-11-14 18:15:28.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.933951
2025-11-14 18:15:28.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.993257
2025-11-14 18:15:28.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.752345
2025-11-14 18:15:28.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.533980
2025-11-14 18:15:28.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.295919
2025-11-14 18:15:28.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.138384
2025-11-14 18:15:28.457 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000284
2025-11-14 18:15:28.457 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.016852
2025-11-14 18:15:28.457 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.010440
2025-11-14 18:15:28.457 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 4.030510
2025-11-14 18:15:28.457 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.376173
2025-11-14 18:15:28.457 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.019171
2025-11-14 18:15:28.457 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000293
2025-11-14 18:15:28.457 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.295919
