2025-11-14 21:00:22.179 | INFO     | __main__:log_results:110 - num_trainval: 100
2025-11-14 21:00:22.182 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_tweedie_deviance(power=0.0): 0.697887
2025-11-14 21:00:22.182 | INFO     | __main__:log_results:113 - Pt_out [Pa] | explained_variance_score: 1.000000
2025-11-14 21:00:22.182 | INFO     | __main__:log_results:113 - Pt_out [Pa] | r2_score: 1.000000
2025-11-14 21:00:22.182 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_absolute_error_score: 0.999973
2025-11-14 21:00:22.183 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_pinball_score: 0.999973
2025-11-14 21:00:22.183 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 1.000000
2025-11-14 21:00:22.183 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 0.676634
2025-11-14 21:00:22.183 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.554556
2025-11-14 21:00:22.183 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 0.775923
2025-11-14 21:00:22.183 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.880865
2025-11-14 21:00:22.183 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 21:00:22.183 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000017
2025-11-14 21:00:22.183 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000013
2025-11-14 21:00:22.183 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 2.541457
2025-11-14 21:00:22.183 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.338317
2025-11-14 21:00:22.183 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000012
2025-11-14 21:00:22.184 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 21:00:22.184 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.775923
2025-11-14 21:00:22.184 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999200
2025-11-14 21:00:22.184 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999196
2025-11-14 21:00:22.184 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.974815
2025-11-14 21:00:22.184 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.974815
2025-11-14 21:00:22.184 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999196
2025-11-14 21:00:22.184 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.047587
2025-11-14 21:00:22.184 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.028691
2025-11-14 21:00:22.184 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.004740
2025-11-14 21:00:22.184 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.068850
2025-11-14 21:00:22.185 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000259
2025-11-14 21:00:22.185 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.016107
2025-11-14 21:00:22.185 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.014152
2025-11-14 21:00:22.185 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.264980
2025-11-14 21:00:22.185 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.023793
2025-11-14 21:00:22.185 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.001414
2025-11-14 21:00:22.185 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000487
2025-11-14 21:00:22.185 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.004740
2025-11-14 21:00:22.185 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.981239
2025-11-14 21:00:22.185 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.981210
2025-11-14 21:00:22.185 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.891746
2025-11-14 21:00:22.186 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.891746
2025-11-14 21:00:22.186 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.981210
2025-11-14 21:00:22.186 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.189846
2025-11-14 21:00:22.186 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.618802
2025-11-14 21:00:22.186 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 3.374099
2025-11-14 21:00:22.186 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.836872
2025-11-14 21:00:22.186 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000768
2025-11-14 21:00:22.186 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.027706
2025-11-14 21:00:22.186 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.016716
2025-11-14 21:00:22.186 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 7.193961
2025-11-14 21:00:22.186 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.594923
2025-11-14 21:00:22.186 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.051313
2025-11-14 21:00:22.187 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000803
2025-11-14 21:00:22.187 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 3.374099
2025-11-14 21:00:22.187 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.988809
2025-11-14 21:00:22.187 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.988737
2025-11-14 21:00:22.187 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.911488
2025-11-14 21:00:22.187 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.911488
2025-11-14 21:00:22.187 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.988737
2025-11-14 21:00:22.187 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.991882
2025-11-14 21:00:22.187 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.684116
2025-11-14 21:00:22.187 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 2.024461
2025-11-14 21:00:22.187 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.422835
2025-11-14 21:00:22.187 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000475
2025-11-14 21:00:22.188 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.021799
2025-11-14 21:00:22.188 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.014041
2025-11-14 21:00:22.188 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 5.927879
2025-11-14 21:00:22.188 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.495941
2025-11-14 21:00:22.188 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.031165
2025-11-14 21:00:22.188 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000496
2025-11-14 21:00:22.188 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 2.024461
