2025-11-14 18:07:14.724 | INFO     | __main__:log_results:110 - num_trainval: 60
2025-11-14 18:07:14.731 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_poisson_deviance: nan
2025-11-14 18:07:14.731 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_gamma_deviance: nan
2025-11-14 18:07:14.731 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_tweedie_deviance(power=0.0): 0.553585
2025-11-14 18:07:14.731 | INFO     | __main__:log_results:113 - Pt_out [Pa] | explained_variance_score: 1.000000
2025-11-14 18:07:14.732 | INFO     | __main__:log_results:113 - Pt_out [Pa] | r2_score: 1.000000
2025-11-14 18:07:14.732 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_absolute_error_score: 0.999957
2025-11-14 18:07:14.732 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_pinball_score: 0.999957
2025-11-14 18:07:14.732 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 1.000000
2025-11-14 18:07:14.732 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 1.088139
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.667143
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 2.964338
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 1.721725
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000026
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000019
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 8.511130
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.544070
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000039
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 2.964338
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.998872
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.998854
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.971569
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.971569
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.998854
2025-11-14 18:07:14.733 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.054033
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.030396
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.006933
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.083263
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000300
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.017329
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.015521
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.386596
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.027017
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.001683
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000630
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.006933
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.986197
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.986184
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.903068
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.903068
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.986184
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.058516
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.737488
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 2.406472
2025-11-14 18:07:14.734 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.551281
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000443
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.021043
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.014017
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 5.893173
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.529258
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.032602
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000460
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 2.406472
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.986376
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.986358
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.900442
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.900442
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.986358
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 1.084674
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.751549
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 2.380885
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.543012
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000602
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.024539
2025-11-14 18:07:14.735 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.015606
2025-11-14 18:07:14.739 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 6.957446
2025-11-14 18:07:14.742 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.542337
2025-11-14 18:07:14.743 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.037691
2025-11-14 18:07:14.743 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000616
2025-11-14 18:07:14.743 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 2.380885
