2025-11-14 21:02:07.761 | INFO     | __main__:log_results:110 - num_trainval: 120
2025-11-14 21:02:07.765 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000010
2025-11-14 21:02:07.765 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 21:02:07.765 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.468185
2025-11-14 21:02:07.765 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999634
2025-11-14 21:02:07.765 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999634
2025-11-14 21:02:07.765 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.983132
2025-11-14 21:02:07.765 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.983132
2025-11-14 21:02:07.765 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999634
2025-11-14 21:02:07.765 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.031817
2025-11-14 21:02:07.765 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.023715
2025-11-14 21:02:07.765 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.002140
2025-11-14 21:02:07.765 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.046255
2025-11-14 21:02:07.765 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000119
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.010886
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.009529
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.192951
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.015909
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.000629
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000240
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.002140
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.991576
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.991536
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.929928
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.929928
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.991536
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.789342
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.453737
2025-11-14 21:02:07.766 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 1.550881
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.245344
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000382
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.019533
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.011244
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 6.113167
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.394671
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.024576
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000401
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 1.550881
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.994145
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.994141
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.939091
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.939091
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.994141
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.696120
2025-11-14 21:02:07.767 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.418641
2025-11-14 21:02:07.768 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.098517
2025-11-14 21:02:07.768 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.048101
2025-11-14 21:02:07.768 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000234
2025-11-14 21:02:07.768 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.015294
2025-11-14 21:02:07.768 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.009440
2025-11-14 21:02:07.768 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 4.189167
2025-11-14 21:02:07.768 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.348060
2025-11-14 21:02:07.768 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.015943
2025-11-14 21:02:07.768 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000243
2025-11-14 21:02:07.768 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.098517
