2025-11-14 18:16:21.200 | INFO     | __main__:log_results:110 - num_trainval: 130
2025-11-14 18:16:21.210 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.980047
2025-11-14 18:16:21.210 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999500
2025-11-14 18:16:21.210 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.037548
2025-11-14 18:16:21.210 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.025708
2025-11-14 18:16:21.210 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.002923
2025-11-14 18:16:21.210 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.054062
2025-11-14 18:16:21.211 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000156
2025-11-14 18:16:21.211 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.012478
2025-11-14 18:16:21.211 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.011263
2025-11-14 18:16:21.211 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.221649
2025-11-14 18:16:21.211 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.018774
2025-11-14 18:16:21.211 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.000837
2025-11-14 18:16:21.211 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000334
2025-11-14 18:16:21.212 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.002923
2025-11-14 18:16:21.212 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.990593
2025-11-14 18:16:21.212 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.990164
2025-11-14 18:16:21.212 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.925055
2025-11-14 18:16:21.212 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.925055
2025-11-14 18:16:21.212 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.990164
2025-11-14 18:16:21.213 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.826300
2025-11-14 18:16:21.213 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.474817
2025-11-14 18:16:21.213 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 1.744999
2025-11-14 18:16:21.213 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.320984
2025-11-14 18:16:21.213 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000412
2025-11-14 18:16:21.214 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.020290
2025-11-14 18:16:21.214 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.011483
2025-11-14 18:16:21.214 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 5.990940
2025-11-14 18:16:21.214 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.413150
2025-11-14 18:16:21.214 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.027165
2025-11-14 18:16:21.215 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000434
2025-11-14 18:16:21.215 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 1.744999
2025-11-14 18:16:21.215 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.992463
2025-11-14 18:16:21.215 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.992144
2025-11-14 18:16:21.215 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.927870
2025-11-14 18:16:21.215 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.927870
2025-11-14 18:16:21.216 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.992144
2025-11-14 18:16:21.216 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.802421
2025-11-14 18:16:21.216 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.513284
2025-11-14 18:16:21.216 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.414959
2025-11-14 18:16:21.216 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.189520
2025-11-14 18:16:21.216 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000329
2025-11-14 18:16:21.216 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.018133
2025-11-14 18:16:21.217 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.011012
2025-11-14 18:16:21.217 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 5.143994
2025-11-14 18:16:21.217 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.401211
2025-11-14 18:16:21.217 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.021756
2025-11-14 18:16:21.217 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000345
2025-11-14 18:16:21.217 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.414959
