2025-11-14 18:06:08.632 | INFO     | __main__:log_results:110 - num_trainval: 50
2025-11-14 18:06:08.638 | INFO     | __main__:log_results:113 - Pt_out [Pa] | r2_score: 1.000000
2025-11-14 18:06:08.638 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_absolute_error_score: 0.999977
2025-11-14 18:06:08.638 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_pinball_score: 0.999977
2025-11-14 18:06:08.638 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 1.000000
2025-11-14 18:06:08.638 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 0.584692
2025-11-14 18:06:08.639 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.470113
2025-11-14 18:06:08.642 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 0.606826
2025-11-14 18:06:08.642 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.778990
2025-11-14 18:06:08.642 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 18:06:08.642 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000027
2025-11-14 18:06:08.642 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000014
2025-11-14 18:06:08.642 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 2.321965
2025-11-14 18:06:08.642 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.292346
2025-11-14 18:06:08.642 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000016
2025-11-14 18:06:08.642 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:06:08.642 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.606826
2025-11-14 18:06:08.642 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.998985
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.998984
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.972323
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.972323
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.998984
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.052189
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.032976
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.005962
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.077213
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000296
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.017216
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.014443
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.294274
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.026095
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.001647
2025-11-14 18:06:08.643 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000602
2025-11-14 18:06:08.644 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.005962
2025-11-14 18:06:08.644 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.977255
2025-11-14 18:06:08.644 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.977252
2025-11-14 18:06:08.644 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.898129
2025-11-14 18:06:08.644 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.898129
2025-11-14 18:06:08.644 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.977252
2025-11-14 18:06:08.644 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.179012
2025-11-14 18:06:08.644 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.682646
2025-11-14 18:06:08.644 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 4.594395
2025-11-14 18:06:08.645 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 2.143454
2025-11-14 18:06:08.645 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.001257
2025-11-14 18:06:08.645 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.035452
2025-11-14 18:06:08.645 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.017888
2025-11-14 18:06:08.645 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 10.430856
2025-11-14 18:06:08.645 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.589506
2025-11-14 18:06:08.645 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.076320
2025-11-14 18:06:08.645 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.001291
2025-11-14 18:06:08.646 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 4.594395
2025-11-14 18:06:08.646 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.988477
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.988474
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.911950
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.911950
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.988474
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 1.006799
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.707183
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 2.182554
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.477347
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000571
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.023890
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.014627
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 8.045332
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.503400
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.035096
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000579
2025-11-14 18:06:08.650 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 2.182554
