2025-11-14 20:59:39.284 | INFO     | __main__:log_results:110 - num_trainval: 90
2025-11-14 20:59:39.296 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.982241
2025-11-14 20:59:39.296 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.916153
2025-11-14 20:59:39.296 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.916153
2025-11-14 20:59:39.296 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.982241
2025-11-14 20:59:39.297 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.976542
2025-11-14 20:59:39.297 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.499271
2025-11-14 20:59:39.297 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 3.606590
2025-11-14 20:59:39.297 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.899102
2025-11-14 20:59:39.297 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.001151
2025-11-14 20:59:39.297 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.033920
2025-11-14 20:59:39.298 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.015440
2025-11-14 20:59:39.298 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 11.320855
2025-11-14 20:59:39.298 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.488271
2025-11-14 20:59:39.298 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.063397
2025-11-14 20:59:39.298 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.001138
2025-11-14 20:59:39.298 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 3.606590
2025-11-14 20:59:39.298 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.984424
2025-11-14 20:59:39.299 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.982821
2025-11-14 20:59:39.299 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.923201
2025-11-14 20:59:39.299 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.923201
2025-11-14 20:59:39.299 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.982821
2025-11-14 20:59:39.299 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.905799
2025-11-14 20:59:39.299 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.415412
2025-11-14 20:59:39.299 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 3.600450
2025-11-14 20:59:39.300 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.897485
2025-11-14 20:59:39.300 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.001196
2025-11-14 20:59:39.300 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.034580
2025-11-14 20:59:39.300 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.014714
2025-11-14 20:59:39.300 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 11.575565
2025-11-14 20:59:39.300 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.452900
2025-11-14 20:59:39.301 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.064375
2025-11-14 20:59:39.301 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.001176
2025-11-14 20:59:39.301 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 3.600450
