2025-11-14 21:05:41.748 | INFO     | __main__:log_results:110 - num_trainval: 175
2025-11-14 21:05:41.758 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.407107
2025-11-14 21:05:41.758 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.076747
2025-11-14 21:05:41.758 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.037664
2025-11-14 21:05:41.759 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000281
2025-11-14 21:05:41.759 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.016761
2025-11-14 21:05:41.759 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.009226
2025-11-14 21:05:41.759 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 5.335302
2025-11-14 21:05:41.759 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.318721
2025-11-14 21:05:41.759 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.017252
2025-11-14 21:05:41.759 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000286
2025-11-14 21:05:41.759 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.076747
