2025-11-14 18:15:14.768 | INFO     | __main__:log_results:110 - num_trainval: 120
2025-11-14 18:15:14.772 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_gamma_deviance: 1.178853
2025-11-14 18:15:14.772 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_tweedie_deviance(power=0.0): 0.354030
2025-11-14 18:15:14.772 | INFO     | __main__:log_results:113 - Pt_out [Pa] | explained_variance_score: 1.000000
2025-11-14 18:15:14.772 | INFO     | __main__:log_results:113 - Pt_out [Pa] | r2_score: 1.000000
2025-11-14 18:15:14.772 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_absolute_error_score: 0.999981
2025-11-14 18:15:14.773 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_pinball_score: 0.999981
2025-11-14 18:15:14.773 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 1.000000
2025-11-14 18:15:14.773 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 0.474233
2025-11-14 18:15:14.773 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.352844
2025-11-14 18:15:14.773 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 0.387771
2025-11-14 18:15:14.773 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.622713
2025-11-14 18:15:14.773 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 18:15:14.773 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000019
2025-11-14 18:15:14.774 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000011
2025-11-14 18:15:14.774 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 2.020642
2025-11-14 18:15:14.774 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.237116
2025-11-14 18:15:14.774 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000009
2025-11-14 18:15:14.774 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:15:14.774 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.387771
2025-11-14 18:15:14.774 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999580
2025-11-14 18:15:14.775 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999578
2025-11-14 18:15:14.775 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.980760
2025-11-14 18:15:14.775 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.980760
2025-11-14 18:15:14.775 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999578
2025-11-14 18:15:14.775 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.036276
2025-11-14 18:15:14.775 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.023129
2025-11-14 18:15:14.775 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.002483
2025-11-14 18:15:14.776 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.049832
2025-11-14 18:15:14.776 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000128
2025-11-14 18:15:14.776 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.011301
2025-11-14 18:15:14.776 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.010487
2025-11-14 18:15:14.776 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.172957
2025-11-14 18:15:14.776 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.018138
2025-11-14 18:15:14.777 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.000701
2025-11-14 18:15:14.777 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000268
2025-11-14 18:15:14.777 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.002483
2025-11-14 18:15:14.777 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.992492
2025-11-14 18:15:14.777 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.992490
2025-11-14 18:15:14.778 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.928039
2025-11-14 18:15:14.778 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.928039
2025-11-14 18:15:14.778 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.992490
2025-11-14 18:15:14.778 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.810712
2025-11-14 18:15:14.778 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.549699
2025-11-14 18:15:14.779 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 1.409177
2025-11-14 18:15:14.779 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.187088
2025-11-14 18:15:14.779 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000333
2025-11-14 18:15:14.779 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.018238
2025-11-14 18:15:14.779 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.011417
2025-11-14 18:15:14.780 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 4.383435
2025-11-14 18:15:14.780 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.405356
2025-11-14 18:15:14.780 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.021641
2025-11-14 18:15:14.780 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000345
2025-11-14 18:15:14.780 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 1.409177
2025-11-14 18:15:14.780 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.994340
2025-11-14 18:15:14.780 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.994299
2025-11-14 18:15:14.781 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.934032
2025-11-14 18:15:14.781 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.934032
2025-11-14 18:15:14.781 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.994299
2025-11-14 18:15:14.781 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.746958
2025-11-14 18:15:14.781 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.541537
2025-11-14 18:15:14.782 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.076582
2025-11-14 18:15:14.782 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.037585
2025-11-14 18:15:14.782 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000259
2025-11-14 18:15:14.782 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.016080
2025-11-14 18:15:14.782 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.010516
2025-11-14 18:15:14.782 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 3.724641
2025-11-14 18:15:14.783 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.373479
2025-11-14 18:15:14.783 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.016612
2025-11-14 18:15:14.783 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000267
2025-11-14 18:15:14.783 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.076582
