2025-11-14 20:56:45.657 | INFO     | __main__:log_results:110 - num_trainval: 30
2025-11-14 20:56:45.670 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.025691
2025-11-14 20:56:45.670 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 7.541625
2025-11-14 20:56:45.670 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.933665
2025-11-14 20:56:45.670 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.097679
2025-11-14 20:56:45.670 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.001515
2025-11-14 20:56:45.670 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 6.476736
2025-11-14 20:56:45.670 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.933332
2025-11-14 20:56:45.671 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.928280
2025-11-14 20:56:45.671 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.783993
2025-11-14 20:56:45.671 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.783993
2025-11-14 20:56:45.671 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.928280
2025-11-14 20:56:45.671 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 2.427914
2025-11-14 20:56:45.671 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 1.831990
2025-11-14 20:56:45.672 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 12.498254
2025-11-14 20:56:45.672 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 3.535287
2025-11-14 20:56:45.672 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.002095
2025-11-14 20:56:45.672 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.045773
2025-11-14 20:56:45.672 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.031347
2025-11-14 20:56:45.672 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 15.228844
2025-11-14 20:56:45.672 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 1.213957
2025-11-14 20:56:45.673 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.162244
2025-11-14 20:56:45.673 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.002222
2025-11-14 20:56:45.673 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 12.498254
