2025-11-14 18:05:13.535 | INFO     | __main__:log_results:110 - num_trainval: 40
2025-11-14 18:05:13.543 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_gamma_deviance: 1.510014
2025-11-14 18:05:13.543 | INFO     | __main__:log_results:113 - Pt_in [Pa] | mean_tweedie_deviance(power=0.0): 1.119386
2025-11-14 18:05:13.543 | INFO     | __main__:log_results:113 - Pt_out [Pa] | explained_variance_score: 1.000000
2025-11-14 18:05:13.543 | INFO     | __main__:log_results:113 - Pt_out [Pa] | r2_score: 1.000000
2025-11-14 18:05:13.543 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_absolute_error_score: 0.999974
2025-11-14 18:05:13.543 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_pinball_score: 0.999974
2025-11-14 18:05:13.543 | INFO     | __main__:log_results:113 - Pt_out [Pa] | d2_tweedie_score: 1.000000
2025-11-14 18:05:13.543 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 0.668472
2025-11-14 18:05:13.543 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.524964
2025-11-14 18:05:13.544 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 0.706525
2025-11-14 18:05:13.544 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.840550
2025-11-14 18:05:13.544 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 18:05:13.544 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000022
2025-11-14 18:05:13.544 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000015
2025-11-14 18:05:13.544 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 2.246446
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.334236
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000015
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.706525
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.998984
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.998977
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.970096
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.970096
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.998977
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.056717
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.041332
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.006020
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.077590
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000365
2025-11-14 18:05:13.548 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.019097
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.017206
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.335036
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.028358
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.001904
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000773
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.006020
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.982707
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.982692
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.889217
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.889217
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.982692
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.286987
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.794014
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 3.336010
2025-11-14 18:05:13.552 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.826475
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000694
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.026342
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.017824
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 6.460834
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.643494
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.047557
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000713
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 3.336010
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.983575
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.983560
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.890836
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.890836
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.983560
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 1.225146
2025-11-14 18:05:13.553 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.857349
2025-11-14 18:05:13.554 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 3.032573
2025-11-14 18:05:13.554 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.741429
2025-11-14 18:05:13.554 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000742
2025-11-14 18:05:13.554 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.027249
2025-11-14 18:05:13.554 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.017257
2025-11-14 18:05:13.554 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 6.114086
2025-11-14 18:05:13.554 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.612573
2025-11-14 18:05:13.554 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.047275
2025-11-14 18:05:13.554 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000763
2025-11-14 18:05:13.554 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 3.032573
