2025-11-14 18:09:48.303 | INFO     | __main__:log_results:110 - num_trainval: 80
2025-11-14 18:09:48.309 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.666274
2025-11-14 18:09:48.309 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 18:09:48.309 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000016
2025-11-14 18:09:48.309 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000011
2025-11-14 18:09:48.309 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 1.991940
2025-11-14 18:09:48.309 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.262375
2025-11-14 18:09:48.310 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000009
2025-11-14 18:09:48.310 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:09:48.310 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.443921
2025-11-14 18:09:48.310 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999532
2025-11-14 18:09:48.310 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999526
2025-11-14 18:09:48.310 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.981083
2025-11-14 18:09:48.311 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.981083
2025-11-14 18:09:48.311 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999526
2025-11-14 18:09:48.311 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.035552
2025-11-14 18:09:48.311 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.022922
2025-11-14 18:09:48.311 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.002765
2025-11-14 18:09:48.311 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.052584
2025-11-14 18:09:48.311 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000167
2025-11-14 18:09:48.312 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.012906
2025-11-14 18:09:48.312 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.010519
2025-11-14 18:09:48.312 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.253207
2025-11-14 18:09:48.313 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.017776
2025-11-14 18:09:48.313 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.000875
2025-11-14 18:09:48.313 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000352
2025-11-14 18:09:48.313 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.002765
2025-11-14 18:09:48.313 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.979378
2025-11-14 18:09:48.313 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.978330
2025-11-14 18:09:48.313 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.875161
2025-11-14 18:09:48.313 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.875161
2025-11-14 18:09:48.313 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.978330
2025-11-14 18:09:48.313 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.375948
2025-11-14 18:09:48.313 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.877228
2025-11-14 18:09:48.313 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 4.076117
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 2.018940
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000718
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.026798
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.018697
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 8.542133
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.687974
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.053510
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000731
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 4.076117
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.993500
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.993369
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.934039
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.934039
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.993369
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.756305
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.547478
2025-11-14 18:09:48.315 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.272715
2025-11-14 18:09:48.316 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.128147
2025-11-14 18:09:48.316 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000334
2025-11-14 18:09:48.316 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.018285
2025-11-14 18:09:48.316 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.010740
2025-11-14 18:09:48.316 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 5.156884
2025-11-14 18:09:48.320 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.378153
2025-11-14 18:09:48.320 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.020402
2025-11-14 18:09:48.320 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000339
2025-11-14 18:09:48.320 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.272715
