2025-11-14 18:17:37.141 | INFO     | __main__:log_results:110 - num_trainval: 140
2025-11-14 18:17:37.147 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_error: 0.468827
2025-11-14 18:17:37.148 | INFO     | __main__:log_results:113 - Pt_out [Pa] | median_absolute_error: 0.380378
2025-11-14 18:17:37.148 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 0.371772
2025-11-14 18:17:37.148 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.609731
2025-11-14 18:17:37.148 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 18:17:37.148 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000016
2025-11-14 18:17:37.148 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000011
2025-11-14 18:17:37.149 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 2.017788
2025-11-14 18:17:37.149 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.234413
2025-11-14 18:17:37.149 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000008
2025-11-14 18:17:37.149 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:17:37.149 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.371772
2025-11-14 18:17:37.150 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999451
2025-11-14 18:17:37.150 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999441
2025-11-14 18:17:37.150 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.976913
2025-11-14 18:17:37.150 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.976913
2025-11-14 18:17:37.150 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999441
2025-11-14 18:17:37.151 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.043712
2025-11-14 18:17:37.151 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.034136
2025-11-14 18:17:37.151 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.003303
2025-11-14 18:17:37.151 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.057473
2025-11-14 18:17:37.151 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000151
2025-11-14 18:17:37.151 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.012274
2025-11-14 18:17:37.152 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.012180
2025-11-14 18:17:37.152 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.153145
2025-11-14 18:17:37.152 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.021856
2025-11-14 18:17:37.152 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.000861
2025-11-14 18:17:37.152 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000283
2025-11-14 18:17:37.153 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.003303
2025-11-14 18:17:37.153 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.971352
2025-11-14 18:17:37.153 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.971285
2025-11-14 18:17:37.153 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.863556
2025-11-14 18:17:37.153 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.863556
2025-11-14 18:17:37.153 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.971285
2025-11-14 18:17:37.154 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.496882
2025-11-14 18:17:37.154 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.728139
2025-11-14 18:17:37.154 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 5.469195
2025-11-14 18:17:37.154 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 2.338631
2025-11-14 18:17:37.154 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.001378
2025-11-14 18:17:37.155 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.037126
2025-11-14 18:17:37.155 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.021950
2025-11-14 18:17:37.155 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 9.937252
2025-11-14 18:17:37.155 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.748441
2025-11-14 18:17:37.155 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.085940
2025-11-14 18:17:37.156 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.001398
2025-11-14 18:17:37.156 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 5.469195
2025-11-14 18:17:37.156 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.993161
2025-11-14 18:17:37.156 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.993024
2025-11-14 18:17:37.156 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.922023
2025-11-14 18:17:37.156 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.922023
2025-11-14 18:17:37.157 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.993024
2025-11-14 18:17:37.157 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.877060
2025-11-14 18:17:37.157 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.764370
2025-11-14 18:17:37.157 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.260748
2025-11-14 18:17:37.157 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.122831
2025-11-14 18:17:37.158 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000274
2025-11-14 18:17:37.158 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.016548
2025-11-14 18:17:37.158 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.012184
2025-11-14 18:17:37.158 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 3.717197
2025-11-14 18:17:37.158 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.438530
2025-11-14 18:17:37.158 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.018454
2025-11-14 18:17:37.159 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000283
2025-11-14 18:17:37.159 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.260748
