2025-11-14 21:03:48.100 | INFO     | __main__:log_results:110 - num_trainval: 140
2025-11-14 21:03:48.122 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.992413
2025-11-14 21:03:48.122 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.991995
2025-11-14 21:03:48.122 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.928438
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.928438
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.991995
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.806591
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.469312
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 1.521982
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.233686
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000306
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.017498
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.011143
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 5.844249
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.403295
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.021466
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000316
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 1.521982
2025-11-14 21:03:48.123 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.995983
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.995906
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.940619
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.940619
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.995906
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.668032
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.527767
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 0.751017
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 0.866612
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000154
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.012397
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.009061
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 2.922757
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.334016
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.010681
2025-11-14 21:03:48.124 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000158
2025-11-14 21:03:48.125 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 0.751017
