2025-11-14 18:06:59.438 | INFO     | __main__:log_results:110 - num_trainval: 60
2025-11-14 18:06:59.448 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 1.028781
2025-11-14 18:06:59.448 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 18:06:59.448 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000024
2025-11-14 18:06:59.448 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000015
2025-11-14 18:06:59.448 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 4.143923
2025-11-14 18:06:59.448 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.361288
2025-11-14 18:06:59.448 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000019
2025-11-14 18:06:59.449 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:06:59.449 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 1.058391
2025-11-14 18:06:59.449 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.999123
2025-11-14 18:06:59.449 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.999102
2025-11-14 18:06:59.449 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.972890
2025-11-14 18:06:59.449 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.972890
2025-11-14 18:06:59.449 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.999102
2025-11-14 18:06:59.449 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.051175
2025-11-14 18:06:59.449 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.033092
2025-11-14 18:06:59.449 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.005326
2025-11-14 18:06:59.449 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.072981
2025-11-14 18:06:59.449 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000244
2025-11-14 18:06:59.449 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.015631
2025-11-14 18:06:59.450 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.014335
2025-11-14 18:06:59.450 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.304266
2025-11-14 18:06:59.450 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.025588
2025-11-14 18:06:59.450 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.001376
2025-11-14 18:06:59.450 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000505
2025-11-14 18:06:59.450 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.005326
2025-11-14 18:06:59.450 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.987403
2025-11-14 18:06:59.450 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.987047
2025-11-14 18:06:59.450 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.903652
2025-11-14 18:06:59.450 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.903652
2025-11-14 18:06:59.451 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.987047
2025-11-14 18:06:59.451 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.045004
2025-11-14 18:06:59.451 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.636441
2025-11-14 18:06:59.451 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 2.275171
2025-11-14 18:06:59.451 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.508367
2025-11-14 18:06:59.455 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000431
2025-11-14 18:06:59.455 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.020761
2025-11-14 18:06:59.455 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.013896
2025-11-14 18:06:59.455 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 4.904381
2025-11-14 18:06:59.455 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.522502
2025-11-14 18:06:59.455 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.030946
2025-11-14 18:06:59.455 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000443
2025-11-14 18:06:59.455 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 2.275171
2025-11-14 18:06:59.455 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.987908
2025-11-14 18:06:59.455 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.987749
2025-11-14 18:06:59.455 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.906247
2025-11-14 18:06:59.455 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.906247
2025-11-14 18:06:59.455 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.987749
2025-11-14 18:06:59.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 1.059118
2025-11-14 18:06:59.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.746025
2025-11-14 18:06:59.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 2.265475
2025-11-14 18:06:59.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.505149
2025-11-14 18:06:59.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000483
2025-11-14 18:06:59.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.021977
2025-11-14 18:06:59.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.014490
2025-11-14 18:06:59.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 6.725892
2025-11-14 18:06:59.456 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.529559
2025-11-14 18:06:59.457 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.032597
2025-11-14 18:06:59.457 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000492
2025-11-14 18:06:59.457 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 2.265475
