2025-11-14 20:57:31.390 | INFO     | __main__:log_results:110 - num_trainval: 70
2025-11-14 20:57:31.397 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 2.186464
2025-11-14 20:57:31.397 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.312123
2025-11-14 20:57:31.397 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000013
2025-11-14 20:57:31.397 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 20:57:31.397 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.600688
2025-11-14 20:57:31.397 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.998759
2025-11-14 20:57:31.397 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.998703
2025-11-14 20:57:31.397 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.972399
2025-11-14 20:57:31.397 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.972399
2025-11-14 20:57:31.397 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.998703
2025-11-14 20:57:31.397 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.051860
2025-11-14 20:57:31.398 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.023259
2025-11-14 20:57:31.398 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.007607
2025-11-14 20:57:31.398 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.087219
2025-11-14 20:57:31.398 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000423
2025-11-14 20:57:31.398 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.020573
2025-11-14 20:57:31.398 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.014153
2025-11-14 20:57:31.398 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.366575
2025-11-14 20:57:31.398 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.025930
2025-11-14 20:57:31.398 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.002284
2025-11-14 20:57:31.398 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000909
2025-11-14 20:57:31.398 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.007607
2025-11-14 20:57:31.398 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.989703
2025-11-14 20:57:31.398 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.989360
2025-11-14 20:57:31.398 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.922124
2025-11-14 20:57:31.399 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.922124
2025-11-14 20:57:31.399 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.989360
2025-11-14 20:57:31.399 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 0.881883
2025-11-14 20:57:31.399 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.522625
2025-11-14 20:57:31.399 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 2.067077
2025-11-14 20:57:31.399 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.437733
2025-11-14 20:57:31.399 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000537
2025-11-14 20:57:31.399 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.023170
2025-11-14 20:57:31.399 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.012578
2025-11-14 20:57:31.399 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 7.310660
2025-11-14 20:57:31.399 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.440942
2025-11-14 20:57:31.399 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.032719
2025-11-14 20:57:31.399 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000541
2025-11-14 20:57:31.399 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 2.067077
2025-11-14 20:57:31.400 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.985270
2025-11-14 20:57:31.400 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.984627
2025-11-14 20:57:31.400 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.911976
2025-11-14 20:57:31.400 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.911976
2025-11-14 20:57:31.400 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.984627
2025-11-14 20:57:31.400 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 1.011047
2025-11-14 20:57:31.400 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.534771
2025-11-14 20:57:31.400 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 3.010247
2025-11-14 20:57:31.400 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.735006
2025-11-14 20:57:31.400 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000844
2025-11-14 20:57:31.400 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.029049
2025-11-14 20:57:31.400 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.014856
2025-11-14 20:57:31.400 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 9.694987
2025-11-14 20:57:31.400 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.505523
2025-11-14 20:57:31.401 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.049323
2025-11-14 20:57:31.401 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000841
2025-11-14 20:57:31.401 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 3.010247
