2025-11-14 18:16:59.525 | INFO     | __main__:log_results:110 - num_trainval: 130
2025-11-14 18:16:59.540 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 0.707159
2025-11-14 18:16:59.540 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.438232
2025-11-14 18:16:59.540 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 1.206711
2025-11-14 18:16:59.540 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.098504
2025-11-14 18:16:59.540 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000333
2025-11-14 18:16:59.540 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.018243
2025-11-14 18:16:59.540 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.010400
2025-11-14 18:16:59.540 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 5.260006
2025-11-14 18:16:59.540 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.353580
2025-11-14 18:16:59.540 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.019922
2025-11-14 18:16:59.540 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000338
2025-11-14 18:16:59.541 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 1.206711
