2025-11-14 18:15:41.288 | INFO     | __main__:log_results:110 - num_trainval: 120
2025-11-14 18:15:41.298 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_error: 0.426524
2025-11-14 18:15:41.298 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmse: 0.653088
2025-11-14 18:15:41.299 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_squared_log_error: 0.000000
2025-11-14 18:15:41.299 | INFO     | __main__:log_results:113 - Pt_out [Pa] | rmsle: 0.000019
2025-11-14 18:15:41.299 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_absolute_percentage_error: 0.000012
2025-11-14 18:15:41.299 | INFO     | __main__:log_results:113 - Pt_out [Pa] | max_error: 2.107806
2025-11-14 18:15:41.299 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_pinball_loss(alpha=0.5): 0.252522
2025-11-14 18:15:41.299 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_poisson_deviance: 0.000010
2025-11-14 18:15:41.299 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_gamma_deviance: 0.000000
2025-11-14 18:15:41.299 | INFO     | __main__:log_results:113 - Pt_out [Pa] | mean_tweedie_deviance(power=0.0): 0.426524
2025-11-14 18:15:41.299 | INFO     | __main__:log_results:113 - Torque [N m] | explained_variance_score: 0.998802
2025-11-14 18:15:41.299 | INFO     | __main__:log_results:113 - Torque [N m] | r2_score: 0.998772
2025-11-14 18:15:41.300 | INFO     | __main__:log_results:113 - Torque [N m] | d2_absolute_error_score: 0.971423
2025-11-14 18:15:41.300 | INFO     | __main__:log_results:113 - Torque [N m] | d2_pinball_score: 0.971423
2025-11-14 18:15:41.300 | INFO     | __main__:log_results:113 - Torque [N m] | d2_tweedie_score: 0.998772
2025-11-14 18:15:41.300 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_error: 0.054519
2025-11-14 18:15:41.300 | INFO     | __main__:log_results:113 - Torque [N m] | median_absolute_error: 0.032361
2025-11-14 18:15:41.300 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_error: 0.007299
2025-11-14 18:15:41.300 | INFO     | __main__:log_results:113 - Torque [N m] | rmse: 0.085432
2025-11-14 18:15:41.300 | INFO     | __main__:log_results:113 - Torque [N m] | mean_squared_log_error: 0.000496
2025-11-14 18:15:41.300 | INFO     | __main__:log_results:113 - Torque [N m] | rmsle: 0.022263
2025-11-14 18:15:41.300 | INFO     | __main__:log_results:113 - Torque [N m] | mean_absolute_percentage_error: 0.017403
2025-11-14 18:15:41.301 | INFO     | __main__:log_results:113 - Torque [N m] | max_error: 0.329694
2025-11-14 18:15:41.301 | INFO     | __main__:log_results:113 - Torque [N m] | mean_pinball_loss(alpha=0.5): 0.027260
2025-11-14 18:15:41.301 | INFO     | __main__:log_results:113 - Torque [N m] | mean_poisson_deviance: 0.002483
2025-11-14 18:15:41.301 | INFO     | __main__:log_results:113 - Torque [N m] | mean_gamma_deviance: 0.000977
2025-11-14 18:15:41.301 | INFO     | __main__:log_results:113 - Torque [N m] | mean_tweedie_deviance(power=0.0): 0.007299
2025-11-14 18:15:41.301 | INFO     | __main__:log_results:113 - Efficiency [%] | explained_variance_score: 0.962207
2025-11-14 18:15:41.301 | INFO     | __main__:log_results:113 - Efficiency [%] | r2_score: 0.961036
2025-11-14 18:15:41.301 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_absolute_error_score: 0.872179
2025-11-14 18:15:41.301 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_pinball_score: 0.872179
2025-11-14 18:15:41.301 | INFO     | __main__:log_results:113 - Efficiency [%] | d2_tweedie_score: 0.961036
2025-11-14 18:15:41.301 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_error: 1.374300
2025-11-14 18:15:41.302 | INFO     | __main__:log_results:113 - Efficiency [%] | median_absolute_error: 0.584762
2025-11-14 18:15:41.302 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_error: 6.313033
2025-11-14 18:15:41.302 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 2.512575
2025-11-14 18:15:41.302 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.001580
2025-11-14 18:15:41.302 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.039746
2025-11-14 18:15:41.302 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.019666
2025-11-14 18:15:41.302 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 11.222518
2025-11-14 18:15:41.302 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.687150
2025-11-14 18:15:41.302 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.102821
2025-11-14 18:15:41.302 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.001696
2025-11-14 18:15:41.303 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 6.313033
2025-11-14 18:15:41.303 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.978073
2025-11-14 18:15:41.303 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.977392
2025-11-14 18:15:41.303 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.894006
2025-11-14 18:15:41.303 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.894006
2025-11-14 18:15:41.303 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.977392
2025-11-14 18:15:41.303 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 1.152966
2025-11-14 18:15:41.303 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 0.618014
2025-11-14 18:15:41.304 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 3.770340
2025-11-14 18:15:41.304 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.941736
2025-11-14 18:15:41.304 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000970
2025-11-14 18:15:41.304 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.031148
2025-11-14 18:15:41.304 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.016642
2025-11-14 18:15:41.305 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 7.583420
2025-11-14 18:15:41.308 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.576483
2025-11-14 18:15:41.308 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.061846
2025-11-14 18:15:41.308 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.001031
2025-11-14 18:15:41.308 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 3.770340
