2025-11-14 18:05:25.377 | INFO     | __main__:log_results:110 - num_trainval: 50
2025-11-14 18:05:25.393 | INFO     | __main__:log_results:113 - Efficiency [%] | rmse: 1.937531
2025-11-14 18:05:25.393 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_squared_log_error: 0.000800
2025-11-14 18:05:25.393 | INFO     | __main__:log_results:113 - Efficiency [%] | rmsle: 0.028283
2025-11-14 18:05:25.393 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_absolute_percentage_error: 0.019270
2025-11-14 18:05:25.394 | INFO     | __main__:log_results:113 - Efficiency [%] | max_error: 6.739599
2025-11-14 18:05:25.394 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_pinball_loss(alpha=0.5): 0.704676
2025-11-14 18:05:25.394 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_poisson_deviance: 0.054892
2025-11-14 18:05:25.394 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_gamma_deviance: 0.000835
2025-11-14 18:05:25.394 | INFO     | __main__:log_results:113 - Efficiency [%] | mean_tweedie_deviance(power=0.0): 3.754025
2025-11-14 18:05:25.394 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | explained_variance_score: 0.980539
2025-11-14 18:05:25.395 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | r2_score: 0.978804
2025-11-14 18:05:25.395 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_absolute_error_score: 0.865490
2025-11-14 18:05:25.395 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_pinball_score: 0.865490
2025-11-14 18:05:25.395 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | d2_tweedie_score: 0.978804
2025-11-14 18:05:25.396 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_error: 1.530720
2025-11-14 18:05:25.396 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | median_absolute_error: 1.167678
2025-11-14 18:05:25.396 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_error: 3.792700
2025-11-14 18:05:25.396 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmse: 1.947485
2025-11-14 18:05:25.397 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_squared_log_error: 0.000723
2025-11-14 18:05:25.397 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | rmsle: 0.026892
2025-11-14 18:05:25.397 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_absolute_percentage_error: 0.020326
2025-11-14 18:05:25.401 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | max_error: 7.177085
2025-11-14 18:05:25.401 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_pinball_loss(alpha=0.5): 0.765360
2025-11-14 18:05:25.401 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_poisson_deviance: 0.052253
2025-11-14 18:05:25.401 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_gamma_deviance: 0.000755
2025-11-14 18:05:25.401 | INFO     | __main__:log_results:113 - Efficiency (Pt_out - Pt_in) | mean_tweedie_deviance(power=0.0): 3.792700
